108.68000,105.93235,103.20909,100.31563,96.82903,88.04828,78.43333,57.47391,35.31579,14.36000,-5.80000,-32.80000
109.93999,107.04411,104.16364,101.49688,98.04839,88.48276,78.90000,58.29565,36.31053,14.78000,-6.37273,-32.80000
110.30000,107.41470,104.73636,101.89063,98.45483,89.13448,79.36667,58.84348,36.97368,16.04000,-5.80000,-32.80000
110.12000,107.41470,104.54546,101.69376,98.45483,89.35173,79.83333,59.11739,37.30526,16.04000,-6.37273,-32.80000
109.03999,106.11765,103.39999,100.70938,97.43871,88.70000,79.36667,58.84348,37.30526,15.20000,-6.94546,-33.70000
106.70000,103.89412,101.10909,98.34688,95.60967,87.83104,78.66667,58.84348,37.30526,13.94000,-7.51818,-33.70000
104.00000,101.30000,98.43636,95.59063,94.18710,87.17931,78.20000,58.84348,36.97368,13.52000,-7.51818,-33.70000
98.96001,96.29706,93.66364,90.66875,90.12257,85.87586,77.50000,58.56956,36.97368,13.52000,-6.94546,-33.70000
98.78000,96.11176,93.28181,90.47188,89.71613,85.65862,77.50000,58.56956,36.64211,13.94000,-8.09091,-33.70000
97.16000,94.44411,91.75454,89.09376,88.90322,85.22414,76.80000,58.02174,36.31053,14.78000,-7.51818,-33.70000
96.26000,93.70294,90.99091,88.30626,87.68387,84.57242,76.33333,57.74783,36.31053,14.78000,-8.09091,-34.60000
93.38000,90.73824,87.93636,85.15626,85.04193,82.61724,75.63333,57.47391,35.97895,13.94000,-8.09091,-34.60000
90.68000,88.14412,85.45454,82.59688,83.61935,82.40000,75.40000,57.20000,35.64737,13.52000,-8.66364,-34.60000
90.50000,87.95882,85.26363,82.40000,82.80645,81.74828,74.70000,56.92609,35.64737,13.52000,-8.09091,-34.60000
92.12000,89.44118,86.60000,83.97501,83.41612,82.83449,75.40000,57.20000,35.97895,13.94000,-7.51818,-34.60000
89.06001,86.47647,83.92727,81.21875,82.19677,83.26897,75.40000,56.92609,35.64737,13.52000,-7.51818,-34.60000
89.78000,87.21764,84.50000,81.80938,81.38387,81.74828,74.93333,56.37826,35.31579,13.10000,-7.51818,-34.60000
95.18000,92.40588,89.65455,86.92813,84.02580,81.31380,74.23334,56.37826,35.31579,13.52000,-7.51818,-35.50000
103.46001,100.74412,98.05454,95.19688,91.74838,83.05173,74.46667,56.10435,35.64737,13.52000,-8.09091,-35.50000
106.16000,103.52353,100.72727,97.95313,94.59355,85.44138,76.10000,56.65217,35.64737,14.36000,-7.51818,-35.50000
107.42000,104.63529,101.87273,98.93751,95.60967,86.52759,77.26666,58.02174,36.31053,14.36000,-7.51818,-34.60000
111.02000,108.34117,105.50000,102.48125,98.86129,88.26552,78.66667,58.84348,36.97368,14.36000,-7.51818,-34.60000
109.40000,106.67353,103.78181,101.10313,97.43871,87.61379,78.90000,59.39130,37.30526,14.78000,-8.09091,-34.60000
111.20000,108.52647,105.69090,102.87501,99.06451,87.83104,79.36667,60.48695,38.30000,14.36000,-6.94546,-33.70000
111.56001,108.89706,106.07272,103.07188,100.08064,90.65517,81.00000,61.03478,38.96316,14.78000,-6.37273,-33.70000
101.12000,98.33529,95.57272,92.83438,90.32581,88.04828,80.30000,61.30869,39.29473,15.20000,-5.22727,-32.80000
100.40000,97.77941,94.80910,92.04688,88.49677,80.01035,77.73334,61.30869,39.29473,16.88000,-3.50909,-32.80000
96.08000,93.51765,90.80000,87.91251,84.83871,80.22758,75.86667,60.21304,38.96316,16.04000,-4.65454,-33.70000
93.74000,91.10882,88.31818,85.55000,82.19677,78.48965,74.93333,60.21304,38.96316,15.62000,-5.80000,-32.80000
90.14000,87.40294,84.69090,82.00626,78.74194,76.10000,74.93333,60.21304,38.63158,15.20000,-4.65454,-32.80000
91.22000,88.70000,86.02727,83.18750,80.16451,79.79311,76.10000,59.93913,38.63158,14.78000,-5.22727,-32.80000
90.14000,87.40294,84.88182,82.00626,79.35161,78.92414,75.40000,59.66521,38.30000,13.94000,-5.22727,-33.70000
87.62000,84.99412,82.20909,79.44688,76.30322,73.27586,70.96667,58.84348,37.96842,13.52000,-4.65454,-33.70000
83.48000,80.91765,78.39091,75.50938,72.64516,71.10345,70.73334,58.56956,37.30526,13.10000,-4.65454,-33.70000
84.92000,82.40000,79.53636,76.88750,73.66129,71.53793,69.56667,57.47391,36.64211,12.26000,-4.65454,-34.60000
83.84000,81.28824,78.58182,75.90313,72.84838,69.58276,66.06667,55.83043,35.97895,11.84000,-4.65454,-33.70000
80.06000,77.58235,74.95454,72.16251,68.78387,67.19311,65.36667,54.73478,35.31579,13.52000,-4.08182,-33.70000
79.52000,77.02647,74.38182,71.57188,67.97096,61.32759,60.23333,54.18696,35.31579,13.52000,-4.65454,-33.70000
79.88000,77.21176,74.57272,71.96563,67.97096,60.67587,57.66666,54.46087,35.64737,13.94000,-4.65454,-33.70000
78.62000,75.91470,73.23636,70.58750,67.15807,60.24138,56.96667,55.55652,35.31579,14.36000,-5.22727,-34.60000
78.98000,76.47059,73.80909,71.17813,67.36129,58.72069,56.73333,55.00869,34.98421,15.20000,-5.22727,-34.60000
79.16000,76.65588,73.80909,71.17813,67.97096,59.80690,57.20000,55.00869,34.98421,15.62000,-5.80000,-34.60000
80.60000,78.13824,75.52728,72.75313,68.98709,60.45862,56.50000,54.73478,35.31579,16.46000,-5.80000,-34.60000
83.12000,80.54706,77.81818,75.11563,71.62903,63.50000,59.76667,54.73478,34.98421,16.04000,-5.80000,-35.50000
86.36000,83.69706,81.06363,78.26562,74.27097,65.02069,62.10000,54.73478,34.98421,16.46000,-6.37273,-36.40000
89.78000,87.03235,84.50000,81.61250,77.72581,68.06207,64.20000,55.00869,35.31579,16.04000,-6.37273,-35.50000
92.84000,90.18235,87.55455,84.76250,80.97742,71.53793,64.89999,54.73478,35.31579,16.04000,-7.51818,-36.40000
95.72000,93.14706,90.41817,87.71563,84.02580,74.36207,67.23333,54.18696,35.64737,16.46000,-6.94546,-36.40000
97.34000,94.81470,92.13636,89.29063,86.05806,77.18621,68.63333,54.18696,35.31579,16.46000,-6.94546,-35.50000
97.70000,95.18529,92.51818,89.48750,86.46452,77.40345,68.86667,54.18696,35.97895,17.72000,-6.37273,-35.50000
98.60000,95.92647,93.28181,90.47188,87.07420,78.27242,70.03333,55.28261,36.64211,18.14000,-6.37273,-34.60000
97.34000,94.62941,91.94545,89.09376,85.65161,77.83793,69.80000,55.55652,36.97368,18.98000,-6.37273,-34.60000
96.62000,94.07353,91.18182,88.50313,84.63548,76.31725,70.03333,55.55652,36.31053,18.14000,-6.37273,-34.60000
93.20000,90.55294,87.93636,85.15626,82.19677,77.18621,70.03333,55.28261,36.31053,18.56000,-6.94546,-34.60000
92.84000,90.18235,87.36363,84.76250,81.79032,76.31725,69.56667,56.10435,36.97368,18.14000,-6.94546,-35.50000
90.32000,87.77353,85.07273,82.20312,79.35161,77.18621,70.50000,56.65217,36.97368,17.72000,-7.51818,-35.50000
89.60000,87.03235,84.30909,81.61250,78.53871,76.10000,71.20000,56.92609,36.97368,17.30000,-7.51818,-34.60000
89.78000,87.21764,84.50000,81.61250,78.94516,75.88276,71.20000,56.65217,36.31053,16.88000,-7.51818,-34.60000
88.70000,86.10588,83.35454,80.62813,77.72581,75.44828,70.73334,56.37826,35.97895,16.46000,-8.09091,-34.60000
87.08000,84.62353,81.82727,79.05313,76.91290,74.36207,70.73334,55.28261,35.31579,15.62000,-8.09091,-33.70000
86.18000,83.51176,80.87273,78.06876,76.50645,73.71034,70.03333,54.46087,34.65263,16.04000,-7.51818,-34.60000
86.36000,83.69706,81.06363,78.26562,77.92903,74.79655,69.80000,54.18696,34.32105,16.46000,-7.51818,-33.70000
86.72000,84.25294,81.44545,78.65938,78.33548,76.75172,70.96667,53.91304,35.64737,16.88000,-6.94546,-33.70000
85.82000,83.14117,80.49091,77.67500,77.72581,77.18621,70.73334,53.63913,35.97895,17.30000,-7.51818,-33.70000
86.00000,83.51176,80.68182,78.06876,76.30322,76.10000,69.80000,53.63913,35.97895,17.30000,-7.51818,-33.70000
90.86000,88.14412,85.45454,82.79375,79.75806,76.31725,69.33333,53.91304,35.97895,17.30000,-7.51818,-33.70000
96.80000,94.25882,91.56364,88.70000,85.44838,77.62069,69.56667,53.36522,35.64737,17.30000,-7.51818,-32.80000
100.22000,97.59412,94.80910,91.85001,88.70000,79.35862,70.73334,53.09130,35.64737,17.72000,-7.51818,-33.70000
102.56001,99.81765,97.09999,94.21251,91.13870,81.31380,72.36667,53.91304,35.31579,17.30000,-7.51818,-33.70000
104.53999,101.85588,99.00909,96.37813,93.17096,83.48621,74.23334,55.00869,34.98421,16.88000,-7.51818,-34.60000
106.34000,103.70882,100.91817,98.15001,94.99999,85.22414,75.63333,56.10435,34.65263,16.46000,-7.51818,-34.60000
107.78000,105.00588,102.25454,99.33125,96.21935,86.52759,77.03333,57.47391,35.64737,16.46000,-7.51818,-34.60000
109.22000,106.48824,103.59091,100.90626,97.84515,88.04828,78.43333,58.29565,36.64211,17.30000,-7.51818,-34.60000
110.48000,107.60000,104.92727,101.89063,99.06451,89.56897,79.83333,59.39130,37.96842,18.14000,-7.51818,-33.70000
110.84000,107.97059,105.30909,102.28438,99.26774,88.70000,79.13333,59.11739,38.30000,18.14000,-7.51818,-33.70000
109.93999,107.04411,104.16364,101.49688,98.45483,88.70000,79.36667,58.84348,38.63158,18.14000,-6.37273,-34.60000
108.68000,106.11765,103.20909,100.31563,97.23548,88.26552,78.90000,58.56956,38.30000,17.72000,-6.94546,-34.60000
102.20000,99.44706,96.71818,94.01563,91.74838,87.17931,78.43333,58.56956,37.63684,16.46000,-8.09091,-35.50000
96.08000,93.51765,90.80000,87.91251,85.44838,84.57242,77.26666,58.29565,37.30526,16.04000,-8.66364,-36.40000
92.12000,89.44118,86.60000,83.77813,81.99355,82.40000,75.86667,57.47391,36.97368,16.04000,-8.09091,-35.50000
93.20000,90.36765,87.74545,84.95938,83.82258,83.26897,75.40000,56.92609,36.97368,16.04000,-7.51818,-35.50000
92.66000,89.99706,87.36363,84.56563,84.22903,83.26897,75.16666,56.65217,37.30526,15.62000,-8.09091,-35.50000
91.22000,88.51470,85.83636,82.99063,81.99355,82.40000,74.23334,55.83043,36.64211,15.20000,-8.09091,-35.50000
90.14000,87.40294,84.69090,82.00626,81.38387,82.40000,74.23334,55.28261,36.31053,15.20000,-7.51818,-35.50000
86.53999,83.88235,81.25455,78.46250,77.72581,81.53104,74.00000,55.00869,35.97895,15.20000,-6.94546,-36.40000
82.94000,80.36176,77.62727,74.91875,74.67741,78.92414,73.76666,55.55652,35.97895,15.20000,-7.51818,-36.40000
81.14000,78.69411,75.90909,73.34375,73.66129,76.75172,72.83333,55.28261,35.97895,14.36000,-7.51818,-36.40000
77.00000,74.43235,71.70909,69.01250,68.37742,71.75517,69.33333,55.00869,35.31579,14.78000,-7.51818,-35.50000
78.98000,76.28529,73.61818,70.98125,67.56451,68.06207,67.46667,54.46087,35.31579,15.20000,-7.51818,-35.50000
82.58000,79.80588,77.24545,74.52500,71.01935,63.93448,64.66666,54.73478,35.64737,15.20000,-7.51818,-35.50000
86.00000,83.32647,80.49091,77.87188,74.47419,66.32414,63.73333,54.73478,35.31579,15.20000,-7.51818,-35.50000
88.16000,85.55000,82.78181,80.03751,76.50645,67.84483,63.26667,54.46087,34.98421,15.20000,-6.94546,-35.50000
91.22000,88.51470,85.83636,82.99063,79.55484,70.23448,63.73333,54.46087,34.65263,15.62000,-6.37273,-34.60000
93.74000,91.10882,88.31818,85.55000,82.19677,72.84138,65.83333,55.00869,34.98421,16.04000,-6.37273,-34.60000
96.80000,94.07353,91.37273,88.70000,85.24516,75.66552,68.63333,55.00869,35.31579,16.88000,-6.94546,-34.60000
100.22000,97.59412,94.80910,92.04688,88.70000,79.14138,71.66666,55.55652,35.64737,16.46000,-6.94546,-34.60000
103.10000,100.37353,97.67273,94.80313,91.54515,81.74828,73.06667,55.55652,35.97895,16.88000,-6.94546,-34.60000
104.53999,101.85588,99.00909,96.18126,92.96774,83.92069,74.70000,55.55652,36.31053,16.46000,-6.94546,-33.70000
104.72000,101.85588,99.20000,96.37813,93.17096,84.13793,74.70000,55.28261,35.64737,16.04000,-6.94546,-33.70000
103.10000,100.37353,97.48182,94.60625,91.54515,83.05173,74.00000,55.28261,35.64737,16.04000,-6.94546,-32.80000
98.06001,95.37059,92.51818,89.88126,86.66774,79.57586,73.30000,55.55652,36.97368,17.30000,-6.37273,-31.90000
95.00000,92.40588,89.65455,86.92813,83.61935,77.62069,72.60000,55.83043,37.96842,18.14000,-5.22727,-31.90000
92.48000,89.81176,86.98182,84.36876,81.18064,77.62069,72.60000,56.10435,38.30000,17.72000,-5.22727,-31.90000
91.22000,88.51470,85.83636,83.18750,80.16451,75.44828,72.13333,55.83043,37.96842,16.88000,-5.80000,-31.90000
88.88000,86.29118,83.54546,80.82500,77.92903,74.36207,71.90000,55.83043,37.96842,16.04000,-5.80000,-31.90000
86.90000,84.43823,81.82727,78.85625,76.10000,72.40690,70.96667,56.10435,37.63684,16.04000,-5.22727,-31.90000
86.90000,84.25294,81.63636,78.85625,75.89677,70.01724,69.33333,55.83043,37.30526,15.62000,-6.94546,-31.90000
80.78000,78.13824,75.52728,72.75313,69.59677,65.88966,62.33334,53.91304,36.97368,15.62000,-5.80000,-31.00000
80.06000,77.39706,74.76363,72.16251,68.98709,64.36897,63.03333,54.46087,36.97368,14.78000,-6.37273,-31.00000
80.60000,77.95294,75.33636,72.55625,69.59677,64.36897,63.50000,54.73478,36.97368,14.36000,-6.94546,-31.00000
80.60000,77.95294,75.14545,72.55625,70.00322,65.67242,64.89999,54.73478,36.64211,13.94000,-7.51818,-31.90000
80.60000,77.95294,75.52728,72.75313,70.00322,65.23793,64.89999,54.18696,36.64211,13.94000,-6.94546,-31.00000
82.40000,79.80588,77.05454,74.52500,71.22258,65.45517,64.89999,54.18696,36.31053,14.36000,-6.94546,-31.00000
84.92000,82.21471,79.53636,76.88750,73.45806,65.67242,64.66666,54.46087,36.64211,14.36000,-6.94546,-31.00000
89.06001,86.47647,83.73637,81.02188,77.52258,68.49655,63.03333,55.00869,36.97368,14.78000,-6.37273,-31.00000
93.38000,90.73824,88.12727,85.35313,81.38387,71.32069,63.73333,55.00869,36.64211,14.36000,-6.94546,-31.00000
96.62000,94.07353,91.37273,88.50313,84.83871,75.23103,66.53333,53.91304,36.97368,14.78000,-6.37273,-30.10000
99.14000,96.48235,93.66364,90.86563,87.48064,77.40345,68.63333,53.36522,36.64211,14.78000,-4.65454,-30.10000
99.68000,97.03823,94.23636,91.45625,88.09032,79.35862,70.96667,53.91304,35.97895,15.20000,-2.93636,-30.10000
98.42000,95.74118,93.09090,90.07813,86.87096,78.27242,70.50000,53.91304,35.64737,15.20000,-2.36364,-30.10000
98.06001,95.37059,92.51818,89.68438,86.66774,77.83793,70.26666,55.28261,36.64211,18.14000,-1.79091,-29.20000
93.92000,91.29411,88.50909,85.94376,82.39999,73.27586,67.23333,55.28261,38.30000,22.34000,0.50000,-28.30000
86.00000,83.32647,80.68182,78.06876,75.28709,75.01379,70.50000,56.10435,36.97368,18.14000,-1.79091,-28.30000
84.20000,81.65883,78.96364,76.29688,73.25484,72.84138,70.96667,56.37826,36.31053,16.88000,1.07273,-27.40000
84.20000,81.65883,78.96364,76.29688,73.05161,70.66897,66.53333,55.55652,37.63684,18.98000,0.50000,-27.40000
83.84000,81.28824,78.58182,75.90313,73.45806,70.01724,64.89999,55.00869,37.96842,21.92000,1.07273,-27.40000
85.28000,82.58530,79.91818,77.28125,74.47419,68.27931,62.56667,55.83043,38.30000,21.08000,0.50000,-28.30000
83.12000,80.36176,77.81818,74.91875,71.83225,70.01724,64.20000,57.74783,38.30000,20.24000,-0.64545,-28.30000
82.76000,80.17647,77.43636,74.72188,72.44193,72.84138,67.93333,57.20000,37.96842,18.56000,-0.64545,-29.20000
84.02000,81.28824,78.77273,75.90313,74.06774,73.27586,68.86667,56.92609,37.30526,18.56000,-0.64545,-29.20000
84.92000,82.40000,79.72727,76.88750,74.47419,74.14483,71.20000,57.20000,37.30526,18.14000,-1.79091,-30.10000
85.46001,82.58530,80.10909,77.28125,75.08387,75.44828,72.36667,56.92609,36.97368,18.14000,-1.79091,-31.00000
82.22000,79.62059,76.86363,74.13126,72.44193,75.23103,72.36667,56.37826,36.64211,18.56000,-1.79091,-31.00000
81.50000,78.87941,76.29091,73.54063,73.25484,74.14483,71.90000,56.92609,35.64737,17.72000,-1.79091,-31.00000
80.78000,78.13824,75.52728,72.75313,72.03548,74.57931,70.73334,56.37826,35.97895,18.14000,-1.79091,-31.00000
81.50000,78.87941,76.10000,73.34375,72.23871,74.36207,70.73334,55.55652,35.97895,18.14000,-2.36364,-31.90000
81.86000,79.25000,76.48182,73.93438,71.62903,73.71034,70.73334,55.00869,35.64737,18.14000,-2.36364,-31.90000
85.10000,82.58530,79.91818,77.08438,73.86451,73.49310,70.73334,55.28261,35.64737,18.56000,-2.93636,-32.80000
89.42000,86.84706,84.11818,81.41563,78.13226,74.14483,70.50000,55.00869,35.97895,19.40000,-2.93636,-32.80000
93.56001,90.73824,88.12727,85.35313,81.99355,75.01379,70.50000,54.73478,36.31053,20.24000,-3.50909,-32.80000
98.06001,95.37059,92.51818,89.88126,86.46452,77.40345,70.96667,55.28261,36.64211,21.92000,-3.50909,-32.80000
102.20000,99.44706,96.71818,93.81876,90.73225,81.09655,72.36667,55.28261,36.31053,21.92000,-3.50909,-32.80000
104.18000,101.48529,98.81818,95.78751,92.76451,83.48621,74.23334,55.83043,36.64211,21.92000,-2.93636,-31.90000
105.80000,102.96765,100.34545,97.36250,94.39032,85.22414,75.63333,57.20000,36.97368,20.66000,-2.93636,-31.90000
106.88000,104.07941,101.30000,98.54375,95.60967,86.31035,77.03333,58.29565,37.63684,21.50000,-2.36364,-31.90000
106.88000,104.26470,101.49091,98.54375,95.60967,88.04828,78.66667,59.39130,38.63158,21.08000,-2.93636,-32.80000
103.64000,100.92941,98.05454,95.19688,92.56129,87.83104,79.60000,60.48695,38.96316,20.24000,-2.93636,-31.90000
97.34000,94.62941,92.13636,89.29063,86.46452,84.13793,79.36667,61.03478,39.62632,21.08000,-2.36364,-31.90000
95.18000,92.59118,89.84545,87.12501,84.02580,83.70345,80.53333,61.03478,39.62632,20.24000,-2.93636,-31.90000
94.46001,91.85000,89.08182,86.33751,83.21290,85.87586,79.60000,60.21304,39.95789,19.82000,-4.08182,-32.80000
93.92000,91.29411,88.70000,85.74688,83.41612,85.00690,78.66667,60.21304,39.95789,19.82000,-4.65454,-32.80000
93.74000,91.10882,88.31818,85.55000,83.61935,83.05173,77.50000,59.39130,39.29473,18.56000,-4.65454,-32.80000
93.92000,91.10882,88.50909,85.55000,84.02580,82.61724,77.26666,59.11739,38.96316,18.56000,-4.65454,-33.70000
94.82000,92.22059,89.46364,86.73125,85.44838,84.78966,77.50000,58.56956,38.96316,18.56000,-5.22727,-33.70000
93.92000,91.29411,88.50909,85.74688,84.83871,84.78966,77.03333,58.02174,38.30000,18.56000,-5.80000,-34.60000
93.38000,90.73824,88.12727,85.15626,85.04193,84.35517,76.10000,57.20000,37.96842,18.14000,-6.37273,-35.50000
90.86000,88.14412,85.45454,82.79375,82.39999,82.40000,74.70000,56.92609,38.30000,17.72000,-6.94546,-35.50000
92.84000,90.18235,87.36363,84.56563,84.83871,82.18275,74.23334,56.65217,37.96842,17.30000,-8.66364,-36.40000
90.50000,87.77353,85.07273,82.40000,82.80645,83.05173,75.63333,56.65217,37.96842,16.88000,-8.66364,-36.40000
92.30000,89.62647,86.98182,84.17188,84.63548,82.61724,74.93333,56.37826,37.96842,16.46000,-8.66364,-36.40000
94.10000,91.29411,88.70000,85.94376,84.63548,81.31380,73.53333,55.83043,37.96842,16.46000,-8.09091,-36.40000
98.06001,95.37059,92.70909,89.88126,87.07420,81.09655,73.53333,55.83043,37.63684,16.46000,-8.09091,-37.30000
101.48000,98.89118,96.14545,93.22813,90.12257,81.31380,73.06667,55.55652,37.96842,16.88000,-7.51818,-37.30000
103.10000,100.37353,97.48182,94.80313,91.74838,82.18275,73.06667,55.28261,37.96842,17.30000,-7.51818,-36.40000
104.00000,101.30000,98.43636,95.78751,92.76451,83.26897,74.23334,55.83043,38.30000,17.72000,-6.37273,-36.40000
104.72000,102.04118,99.20000,96.37813,93.37419,83.92069,74.46667,56.10435,38.30000,17.72000,-6.94546,-36.40000
105.98000,103.15294,100.34545,97.55938,94.59355,84.78966,75.40000,56.92609,38.96316,17.72000,-6.94546,-36.40000
107.42000,104.63529,101.87273,98.93751,96.01613,86.09310,76.80000,58.02174,38.96316,18.14000,-6.94546,-36.40000
108.86000,106.11765,103.39999,100.51250,97.64193,87.83104,78.43333,58.84348,39.62632,18.56000,-6.37273,-36.40000
109.22000,106.48824,103.78181,100.90626,98.04839,88.48276,78.90000,59.11739,39.62632,19.40000,-5.80000,-35.50000
109.76000,107.22942,104.35454,101.49688,98.65807,89.56897,79.83333,59.66521,39.62632,19.40000,-5.80000,-35.50000
109.58000,106.85882,104.16364,101.30000,98.45483,89.78621,80.06667,59.93913,39.62632,19.82000,-5.80000,-34.60000
109.22000,106.48824,103.78181,100.90626,97.84515,89.35173,79.83333,59.39130,39.29473,18.98000,-5.80000,-34.60000
105.08000,102.41176,99.58181,96.77188,93.78064,87.17931,78.66667,59.39130,39.62632,18.56000,-6.37273,-34.60000
101.30000,98.70589,95.95454,93.03126,90.32581,86.09310,77.50000,59.11739,39.62632,18.56000,-6.37273,-35.50000
98.42000,95.74118,93.09090,90.27501,88.29354,85.65862,77.03333,58.84348,38.96316,18.56000,-6.37273,-34.60000
98.60000,95.92647,93.09090,90.27501,88.29354,85.87586,77.03333,58.84348,38.63158,18.56000,-6.37273,-32.80000
97.52000,94.81470,92.13636,89.29063,87.48064,85.65862,77.26666,58.56956,38.96316,18.56000,-6.37273,-34.60000
96.62000,93.88823,91.18182,88.30626,86.26128,85.87586,77.26666,58.02174,39.29473,18.14000,-6.37273,-34.60000
94.46001,91.66470,89.08182,86.33751,84.22903,84.35517,76.33333,57.74783,39.95789,18.14000,-7.51818,-34.60000
93.20000,90.55294,87.93636,85.15626,82.80645,82.40000,75.40000,57.74783,39.95789,18.14000,-8.09091,-34.60000
91.76000,89.25588,86.40909,83.77813,81.38387,81.74828,75.16666,57.20000,38.96316,17.72000,-7.51818,-33.70000
91.22000,88.51470,85.83636,82.99063,80.77419,81.31380,74.46667,57.20000,38.63158,17.72000,-6.94546,-32.80000
91.22000,88.70000,85.83636,83.18750,80.97742,81.09655,74.00000,56.65217,38.30000,17.72000,-6.94546,-33.70000
94.82000,92.22059,89.46364,86.73125,83.82258,81.31380,73.30000,56.10435,37.96842,17.72000,-6.37273,-31.90000
99.14000,96.48235,93.66364,90.86563,87.68387,80.44482,73.30000,56.37826,38.30000,18.14000,-5.80000,-32.80000
101.12000,98.52058,95.76363,92.83438,89.91936,80.87931,72.83333,56.65217,38.96316,18.98000,-6.37273,-32.80000
102.38000,99.63235,96.90909,94.21251,90.93548,81.53104,72.36667,56.65217,38.63158,18.56000,-6.37273,-32.80000
103.10000,100.37353,97.67273,94.80313,91.74838,81.96552,72.83333,55.83043,38.96316,18.98000,-5.22727,-31.90000
104.53999,101.85588,99.00909,96.18126,93.17096,83.26897,73.76666,55.55652,38.96316,18.98000,-5.22727,-31.90000
105.98000,103.15294,100.34545,97.55938,94.59355,84.78966,75.16666,56.65217,38.96316,18.56000,-5.22727,-31.00000
106.88000,104.07941,101.30000,98.54375,95.60967,85.87586,76.10000,57.20000,39.29473,19.40000,-4.65454,-31.00000
107.24000,104.45000,101.87273,98.93751,96.01613,86.74483,77.03333,57.74783,39.29473,19.40000,-4.65454,-31.00000
108.14000,105.37647,102.63637,99.72501,96.82903,87.39655,77.73334,58.29565,39.62632,19.82000,-4.65454,-30.10000
107.60000,105.00588,102.25454,99.33125,96.42258,87.61379,77.96667,58.29565,39.62632,19.82000,-3.50909,-30.10000
107.78000,105.00588,102.25454,99.33125,96.42258,88.04828,78.43333,58.56956,39.29473,19.82000,-3.50909,-29.20000
106.88000,104.26470,101.49091,98.54375,95.60967,87.39655,78.20000,58.84348,39.62632,19.82000,-2.93636,-29.20000
102.74000,100.18823,97.29091,94.40938,91.95161,86.31035,77.73334,59.11739,39.29473,20.24000,-2.36364,-30.10000
99.86000,97.03823,94.42727,91.65313,89.10645,85.65862,77.73334,59.11739,38.96316,20.24000,-2.36364,-30.10000
98.06001,95.55589,92.70909,89.88126,88.09032,85.87586,77.96667,59.39130,38.63158,20.24000,-2.36364,-30.10000
98.42000,95.74118,93.09090,90.27501,88.70000,86.31035,77.96667,59.11739,38.63158,19.82000,-2.36364,-31.00000
97.88000,95.18529,92.51818,89.68438,88.09032,86.09310,77.73334,59.11739,37.96842,18.56000,-2.36364,-30.10000
96.62000,94.07353,91.37273,88.50313,86.46452,86.09310,77.73334,59.39130,37.96842,18.14000,-2.93636,-30.10000
95.72000,92.96176,90.22727,87.51875,85.44838,85.44138,77.26666,59.11739,37.63684,18.56000,-2.36364,-29.20000
92.66000,90.18235,87.36363,84.56563,82.60323,84.13793,76.80000,58.84348,37.63684,17.72000,-2.36364,-29.20000
92.48000,89.81176,87.17272,84.36876,82.80645,81.74828,76.56667,58.56956,36.97368,17.30000,-1.79091,-29.20000
91.76000,89.07059,86.40909,83.58125,82.39999,81.96552,76.80000,58.84348,37.30526,16.46000,-1.21818,-30.10000
88.34000,85.73530,82.97272,80.23438,78.94516,79.79311,75.40000,58.29565,36.97368,16.46000,-1.21818,-30.10000
88.88000,86.29118,83.54546,80.82500,78.13226,79.35862,75.63333,58.29565,37.30526,16.88000,-1.21818,-30.10000
91.76000,89.07059,86.40909,83.58125,80.36774,77.18621,74.70000,58.56956,37.30526,16.46000,-1.21818,-29.20000
93.74000,91.10882,88.31818,85.55000,82.19677,75.44828,74.23334,58.29565,37.30526,16.88000,-0.64545,-30.10000
95.90000,93.14706,90.41817,87.71563,84.22903,75.88276,74.23334,58.29565,37.63684,17.72000,-0.64545,-29.20000
99.32000,96.85294,94.04546,91.06251,87.68387,78.05518,73.06667,58.56956,37.96842,18.14000,-0.64545,-29.20000
102.74000,100.18823,97.29091,94.40938,91.13870,81.31380,73.53333,58.56956,37.96842,18.14000,-0.64545,-29.20000
105.43999,102.78235,99.96364,97.16563,93.98387,84.13793,75.16666,58.56956,37.96842,18.56000,-0.64545,-29.20000
106.70000,104.07941,101.30000,98.54375,95.20322,85.44138,76.33333,58.56956,38.30000,20.24000,-0.07273,-29.20000
108.32000,105.56176,102.82727,99.92188,96.82903,87.17931,77.73334,59.11739,38.63158,20.24000,-0.07273,-28.30000
109.22000,106.48824,103.78181,100.90626,97.64193,87.83104,78.20000,59.39130,38.96316,21.50000,-0.64545,-28.30000
110.30000,107.60000,104.73636,101.89063,98.65807,89.35173,80.06667,59.66521,39.29473,21.92000,-0.64545,-28.30000
109.58000,106.85882,104.16364,101.10313,98.04839,88.91724,79.83333,59.93913,39.29473,21.08000,-1.21818,-28.30000
109.58000,106.85882,104.16364,101.30000,98.25161,89.56897,80.30000,60.21304,39.29473,20.66000,-0.64545,-27.40000
104.36000,101.67059,98.81818,96.18126,92.76451,86.96207,79.13333,59.93913,39.29473,22.34000,-0.07273,-28.30000
99.14000,96.48235,93.66364,90.86563,88.09032,86.09310,78.90000,59.66521,39.95789,21.50000,-0.64545,-28.30000
98.24000,95.37059,92.70909,89.88126,87.48064,85.44138,78.43333,60.21304,39.95789,21.50000,-0.64545,-27.40000
99.14000,96.48235,93.66364,90.86563,88.49677,84.78966,78.20000,60.21304,39.62632,21.92000,-0.64545,-28.30000
